Date,Open,High,Low,Close,Adj Close,Volume
2017-03-24,48.970001,49.41,48.740002000000004,49.119999,48.821095,5562800
2017-03-27,48.740002000000004,49.66,48.740002000000004,49.299999,48.999996,6153000
2017-03-28,49.240002000000004,49.98,49.099998,49.759997999999996,49.759997999999996,11900000
2017-03-29,49.990002000000004,50.32,49.93,50.139998999999996,50.139998999999996,6115600
2017-03-30,50.119999,50.400002,50.029999,50.189999,50.189999,6779300
2017-03-31,50.02,50.09,49.610001000000004,49.860001000000004,49.860001000000004,6801700
2017-04-03,49.860001000000004,50.07,49.25,49.529999,49.529999,4992200
2017-04-04,49.369999,49.5,48.880001,49.040001000000004,49.040001000000004,5724900
2017-04-05,49.189999,49.75,48.860001000000004,49.200001,49.200001,4606900
2017-04-06,49.189999,49.389998999999996,48.950001,49.360001000000004,49.360001000000004,3412100
2017-04-07,49.299999,49.720001,49.220001,49.610001000000004,49.610001000000004,4050400
2017-04-10,49.5,49.639998999999996,48.869999,49.040001000000004,49.040001000000004,4273300
2017-04-11,48.900002,49.139998999999996,48.619999,49.080002,49.080002,3558900
2017-04-12,48.91,49.02,48.439999,48.639998999999996,48.639998999999996,3634900
2017-04-13,48.709998999999996,49.189999,48.41,48.419998,48.419998,3906300
2017-04-17,48.560001,49.259997999999996,48.5,48.799999,48.799999,5390600
2017-04-18,48.619999,49.369999,48.509997999999996,49.169998,49.169998,3751100
2017-04-19,49.209998999999996,49.66,49.169998,49.349998,49.349998,3216800
2017-04-20,49.639998999999996,50.060001,49.400002,49.950001,49.950001,3965200
2017-04-21,49.990002000000004,50.040001000000004,49.59,49.869999,49.869999,3352000
2017-04-24,50.5,50.91,50.360001000000004,50.880001,50.880001,3797400
2017-04-25,51.02,51.66,51.0,51.360001000000004,51.360001000000004,6042200
2017-04-26,51.360001000000004,51.5,50.91,51.360001000000004,51.360001000000004,4502500
2017-04-27,51.529999,52.279999,51.41,51.91,51.91,4145200
2017-04-28,51.900002,52.27,51.509997999999996,52.25,52.25,6310200
2017-05-01,52.630001,53.029999,52.32,52.700001,52.700001,5212400
2017-05-02,53.169998,53.389998999999996,52.77,53.029999,53.029999,4662300
2017-05-03,53.150002,53.310001,52.549999,52.84,52.84,4775900
2017-05-04,52.970001,53.380001,52.459998999999996,53.099998,53.099998,7891800
2017-05-05,54.009997999999996,54.75,53.080002,53.830002,53.830002,10514100
2017-05-08,53.810001,54.099998,53.349998,53.990002000000004,53.990002000000004,5184300
2017-05-09,53.939999,54.790001000000004,53.759997999999996,54.619999,54.619999,4718100
2017-05-10,55.259997999999996,56.23,54.959998999999996,55.990002000000004,55.990002000000004,8243700
2017-05-11,55.970001,55.98,55.310001,55.75,55.75,4864300
2017-05-12,55.900002,56.099998,55.509997999999996,56.009997999999996,56.009997999999996,3793900
2017-05-15,56.009997999999996,56.599998,55.91,56.41,56.41,6882300
2017-05-16,56.709998999999996,57.299999,56.459998999999996,56.779999,56.779999,5304600
2017-05-17,56.099998,56.150002,54.18,54.23,54.23,10298400
2017-05-18,53.900002,55.389998999999996,53.66,55.150002,55.150002,9242400
2017-05-19,55.32,55.98,54.939999,55.880001,55.880001,6032600
2017-05-22,56.200001,57.23,55.759997999999996,57.119999,57.119999,6976600
2017-05-23,59.369999,60.130001,57.139998999999996,57.799999,57.799999,10327400
2017-05-24,57.939999,58.529999,56.880001,58.509997999999996,58.509997999999996,7286700
2017-05-25,58.970001,59.439999,58.73,59.220001,59.220001,7899100
2017-05-26,59.16,59.200001,58.009997999999996,58.279999,58.279999,7019200
2017-05-30,58.48,58.669998,57.77,58.580002,58.580002,5037400
2017-05-31,58.599998,58.810001,58.119999,58.580002,58.580002,9548000
2017-06-01,58.810001,59.57,58.700001,59.560001,59.560001,10169600
2017-06-02,59.650002,59.740002000000004,59.02,59.650002,59.650002,4950700
2017-06-05,59.759997999999996,60.459998999999996,59.560001,59.799999,59.799999,3818300
2017-06-06,59.93,60.240002000000004,59.439999,59.84,59.84,3923100
2017-06-07,60.060001,60.849998,60.02,60.529999,60.529999,6441400
2017-06-08,60.650002,60.689999,59.560001,60.549999,60.549999,6502000
2017-06-09,60.630001,61.099998,56.950001,58.029999,58.029999,12888000
2017-06-12,57.060001,57.169998,55.41,56.759997999999996,56.759997999999996,16120500
2017-06-13,57.459998999999996,58.049999,56.689999,57.900002,57.900002,7157700
2017-06-14,58.029999,59.029999,57.580002,58.450001,58.450001,8272500
2017-06-15,57.400002,59.470001,57.189999,58.91,58.91,8690600
2017-06-16,58.759997999999996,59.389998999999996,58.48,58.799999,58.799999,9273400
2017-06-19,59.16,60.419998,59.16,60.32,60.32,5140300
2017-06-20,60.490002000000004,61.099998,60.09,60.150002,60.150002,5876700
2017-06-21,60.5,60.939999,60.139998999999996,60.68,60.68,5385300
2017-06-22,60.73,61.580002,60.34,61.16,61.16,5402100
2017-06-23,61.029999,61.09,60.16,60.439999,60.439999,13794600
2017-06-26,60.68,61.18,59.580002,60.220001,60.220001,4319100
2017-06-27,60.110001000000004,60.110001000000004,58.060001,58.290001000000004,58.290001000000004,7195100
2017-06-28,58.549999,58.830002,57.799999,58.810001,58.810001,7829700
2017-06-29,58.400002,58.5,56.220001,57.580002,57.580002,8881400
2017-06-30,57.93,58.119999,57.169998,57.57,57.57,6358700
2017-07-03,57.77,57.990002000000004,56.150002,56.259997999999996,56.259997999999996,4136000
2017-07-05,56.66,57.549999,55.860001000000004,57.16,57.16,6107700
2017-07-06,56.57,57.09,56.310001,56.619999,56.619999,6628500
2017-07-07,56.75,58.360001000000004,56.610001000000004,58.09,58.09,6223300
2017-07-10,58.279999,58.919998,57.970001,58.509997999999996,58.509997999999996,4690400
2017-07-11,58.43,58.57,57.68,57.98,57.98,4498800
2017-07-12,58.59,61.330002,58.400002,61.02,61.02,10107100
2017-07-13,61.400002,61.400002,60.16,60.5,60.5,7216600
2017-07-14,60.849998,61.290001000000004,60.59,60.75,60.75,4551900
2017-07-17,60.82,60.889998999999996,60.110001000000004,60.5,60.5,3287300
2017-07-18,60.610001000000004,61.360001000000004,60.279999,61.330002,61.330002,4631300
2017-07-19,61.57,62.389998999999996,60.869999,61.330002,61.330002,5464600
2017-07-20,61.419998,61.759997999999996,60.779999,61.080002,61.080002,3594700
2017-07-21,60.740002000000004,61.369999,60.630001,60.93,60.93,5803700
2017-07-24,60.950001,61.580002,60.799999,61.439999,61.439999,5815400
2017-07-25,61.610001000000004,61.970001,60.919998,60.950001,60.950001,4688000
2017-07-26,61.150002,62.639998999999996,61.139998999999996,62.639998999999996,62.639998999999996,5162200
2017-07-27,63.169998,63.189999,59.880001,61.169998,61.169998,8111200
2017-07-28,60.759997999999996,61.799999,60.25,61.450001,61.450001,4285700
2017-07-31,61.549999,61.98,60.98,61.779999,61.779999,4999700
2017-08-01,62.259997999999996,62.48,61.52,62.400002,62.400002,4484500
2017-08-02,62.599998,62.650002,60.43,61.450001,61.450001,5559200
2017-08-03,63.009997999999996,64.059998,61.759997999999996,63.970001,63.970001,12368400
2017-08-04,63.02,63.299999,61.220001,62.009997999999996,62.009997999999996,10545300
2017-08-07,62.139998999999996,62.849998,61.799999,62.509997999999996,62.509997999999996,7287100
2017-08-08,62.310001,62.52,61.150002,61.330002,61.330002,8668500
2017-08-09,60.630001,61.57,60.349998,61.380001,61.380001,6023200
2017-08-10,60.84,61.25,60.099998,60.209998999999996,60.209998999999996,6912900
2017-08-11,60.259997999999996,61.080002,59.77,60.740002000000004,60.740002000000004,5571300
2017-08-14,61.5,63.060001,61.299999,61.889998999999996,61.889998999999996,5115700
2017-08-15,62.139998999999996,62.299999,61.400002,61.970001,61.970001,2982700
2017-08-16,62.130001,63.209998999999996,61.810001,62.889998999999996,62.889998999999996,4509400
2017-08-17,62.57,63.040001000000004,61.369999,61.369999,61.369999,3430200
2017-08-18,61.27,62.400002,61.049999,62.009997999999996,62.009997999999996,4415800
2017-08-21,62.0,62.290001000000004,61.43,61.779999,61.779999,3425300
2017-08-22,62.09,64.290001,62.0,64.260002,64.260002,7392300
2017-08-23,63.68,64.480003,63.400002,64.010002,64.010002,5316100
2017-08-24,64.309998,64.449997,62.799999,63.43,63.43,3906500
2017-08-25,63.630001,63.959998999999996,62.490002000000004,62.580002,62.580002,4363900
2017-08-28,63.09,63.119999,62.369999,62.75,62.75,3947100
2017-08-29,62.040001000000004,63.810001,61.950001,63.48,63.48,4496700
2017-08-30,63.529999,65.800003,63.380001,65.68,65.68,7465800
2017-08-31,66.0,66.58000200000001,65.139999,65.559998,65.559998,7621700
2017-09-01,65.660004,65.860001,63.43,65.120003,65.120003,5619600
2017-09-05,64.839996,65.25,64.160004,65.050003,65.050003,4836900
2017-09-06,65.089996,65.300003,63.869999,64.0,64.0,5564800
2017-09-07,64.300003,65.870003,64.059998,65.83000200000001,65.83000200000001,7038400
2017-09-08,65.540001,66.16999799999999,64.709999,64.93,64.93,5224000
2017-09-11,65.540001,66.5,65.33000200000001,66.160004,66.160004,5371700
2017-09-12,66.480003,66.5,65.25,66.089996,66.089996,5076700
2017-09-13,65.910004,66.07,64.870003,65.400002,65.400002,4904300
2017-09-14,65.029999,66.0,64.68,65.16999799999999,65.16999799999999,4769100
2017-09-15,65.32,65.459999,64.68,65.0,65.0,16172800
2017-09-18,65.0,65.449997,64.019997,64.199997,64.199997,6266000
2017-09-19,64.339996,64.610001,63.330002,64.309998,64.309998,6652400
2017-09-20,64.809998,65.190002,63.869999,65.0,65.0,6343500
2017-09-21,64.779999,64.970001,63.84,64.110001,64.110001,4465600
2017-09-22,63.740002000000004,64.589996,63.34,63.900002,63.900002,5665200
2017-09-25,63.619999,63.75,61.32,62.139998999999996,62.139998999999996,9230800
2017-09-26,62.529999,62.75,61.580002,61.759997999999996,61.759997999999996,5637900
2017-09-27,62.0,63.450001,61.990002000000004,63.09,63.09,5001700
2017-09-28,63.049999,63.599998,62.630001,63.540001000000004,63.540001000000004,5928500
2017-09-29,63.490002000000004,64.709999,63.439999,64.510002,64.510002,5048300
2017-10-02,64.41999799999999,64.709999,62.990002000000004,63.389998999999996,63.389998999999996,5570400
2017-10-03,63.610001000000004,63.790001000000004,62.950001,63.450001,63.450001,3775800
2017-10-04,63.07,63.330002,62.150002,62.630001,62.630001,6693000
2017-10-05,62.650002,63.240002000000004,62.209998999999996,63.09,63.09,4505500
2017-10-06,62.73,63.380001,62.290001000000004,63.25,63.25,3837200
2017-10-09,61.5,61.740002000000004,60.560001,61.18,61.18,8840900
2017-10-10,61.150002,61.560001,60.759997999999996,61.450001,61.450001,5735600
2017-10-11,61.27,61.389998999999996,60.52,61.360001000000004,61.360001000000004,5644600
2017-10-12,61.450001,62.580002,61.200001,62.049999,62.049999,4715600
2017-10-13,62.380001,62.439999,60.549999,61.080002,61.080002,7151600
2017-10-16,61.119999,61.970001,61.009997999999996,61.48,61.48,4538700
2017-10-17,61.529999,61.860001000000004,60.970001,61.66,61.66,2674800
2017-10-18,61.720001,62.119999,61.459998999999996,61.5,61.5,3930200
2017-10-19,60.950001,62.029999,60.360001000000004,61.990002000000004,61.990002000000004,5123500
2017-10-20,62.48,63.139998999999996,62.23,62.630001,62.630001,5283200
2017-10-23,62.700001,62.880001,61.23,61.459998999999996,61.459998999999996,4281000
2017-10-24,61.939999,63.330002,61.740002000000004,62.73,62.73,6098700
2017-10-25,62.279999,62.599998,61.189999,61.810001,61.810001,5419600
2017-10-26,62.27,62.59,61.880001,62.060001,62.060001,4846400
2017-10-27,62.360001000000004,64.269997,62.360001000000004,64.139999,64.139999,6174600
2017-10-30,64.33000200000001,65.58000200000001,64.269997,65.300003,65.300003,6567700
2017-10-31,65.339996,66.029999,64.860001,65.489998,65.489998,6876900
2017-11-01,65.690002,65.779999,64.25,65.33000200000001,65.33000200000001,5139100
2017-11-02,65.410004,65.839996,64.83000200000001,65.449997,65.449997,6129400
2017-11-03,66.870003,67.029999,62.110001000000004,63.200001,63.200001,18879300
2017-11-06,63.41,63.720001,60.709998999999996,60.869999,60.869999,12947200
2017-11-07,61.09,61.349998,60.099998,60.959998999999996,60.959998999999996,7597800
2017-11-08,62.5,64.900002,62.150002,64.550003,64.550003,12604700
2017-11-09,63.490002000000004,64.18,62.59,63.310001,63.310001,5421700
2017-11-10,62.869999,63.07,62.25,63.0,63.0,4858900
2017-11-13,62.720001,63.970001,62.669998,63.619999,63.619999,3036800
2017-11-14,63.369999,64.400002,62.790001000000004,64.029999,64.029999,4562800
2017-11-15,63.43,63.669998,62.5,62.889998999999996,62.889998999999996,4071100
2017-11-16,63.130001,64.410004,63.040001000000004,64.129997,64.129997,4589000
2017-11-17,64.0,64.440002,63.18,64.099998,64.099998,4213400
2017-11-20,63.93,64.18,63.279999,63.93,63.93,3144400
2017-11-21,64.489998,64.949997,64.190002,64.5,64.5,3749400
2017-11-22,64.910004,66.309998,64.889999,65.139999,65.139999,5728900
2017-11-24,65.18,66.139999,65.120003,66.029999,66.029999,1644700
2017-11-27,66.18,66.449997,65.629997,65.739998,65.739998,4116600
2017-11-28,66.019997,66.459999,65.839996,65.970001,65.970001,3976600
2017-11-29,65.610001,65.709999,61.950001,62.009997999999996,62.009997999999996,9261600
2017-11-30,62.549999,62.73,60.860001000000004,62.400002,62.400002,8947400
2017-12-01,61.959998999999996,62.689999,60.709998999999996,61.959998999999996,61.959998999999996,5443400
2017-12-04,62.389998999999996,62.48,58.349998,58.599998,58.599998,12491600
2017-12-05,57.639998999999996,60.720001,57.290001000000004,59.549999,59.549999,7681800
2017-12-06,59.48,60.810001,58.630001,60.75,60.75,8302600
2017-12-07,60.799999,62.450001,60.689999,61.57,61.57,7202200
2017-12-08,62.259997999999996,63.509997999999996,62.040001000000004,62.43,62.43,6009100
2017-12-11,62.139998999999996,63.18,62.139998999999996,63.169998,63.169998,4072700
2017-12-12,64.110001,64.690002,63.200001,64.400002,64.400002,6460100
2017-12-13,64.849998,65.279999,64.300003,64.599998,64.599998,5536600
2017-12-14,64.699997,65.449997,64.540001,65.029999,65.029999,4737100
2017-12-15,65.470001,67.0,64.989998,66.730003,66.730003,9737000
2017-12-18,67.08000200000001,67.400002,65.879997,66.010002,66.010002,6236800
2017-12-19,66.099998,66.25,64.389999,64.900002,64.900002,6141600
2017-12-20,65.309998,65.440002,64.010002,64.379997,64.379997,4714000
2017-12-21,64.510002,65.199997,64.139999,65.08000200000001,65.08000200000001,3362500
2017-12-22,64.860001,64.949997,64.379997,64.510002,64.510002,3300500
2017-12-26,64.239998,64.470001,63.380001,63.450001,63.450001,3236200
2017-12-27,63.669998,63.740002000000004,63.07,63.34,63.34,4840700
2017-12-28,63.34,63.5,62.599998,63.400002,63.400002,3108800
2017-12-29,63.59,63.830002,63.119999,63.32,63.32,3218000
2018-01-02,63.540001000000004,64.66999799999999,63.369999,64.309998,64.309998,5138800
2018-01-03,64.550003,65.75,64.400002,65.309998,65.309998,4383900
2018-01-04,65.75,65.870003,64.360001,64.660004,64.660004,3919800
2018-01-05,64.879997,66.470001,64.489998,66.370003,66.370003,4999100
2018-01-08,66.489998,67.269997,65.650002,66.629997,66.629997,4622400
2018-01-09,66.75,66.75,64.900002,66.190002,66.190002,5995900
2018-01-10,65.93,66.940002,65.779999,66.83000200000001,66.83000200000001,4118100
2018-01-11,68.290001,68.410004,67.230003,68.39250200000001,68.39250200000001,2252407
