Date,Open,High,Low,Close,Adj Close,Volume
2017-06-29,168.389999,169.16000400000001,164.110001,165.009995,164.64961200000002,464000
2017-06-30,166.100006,167.600006,165.78999299999998,165.860001,165.497772,318200
2017-07-03,167.470001,169.979996,167.380005,168.320007,167.952393,226800
2017-07-05,169.229996,171.58999599999999,168.08999599999999,170.28999299999998,169.918076,508300
2017-07-06,169.919998,170.479996,166.029999,166.179993,165.81706200000002,543200
2017-07-07,167.16000400000001,170.809998,167.16000400000001,169.869995,169.499008,378000
2017-07-10,169.690002,174.029999,169.0,172.71000700000002,172.332809,474700
2017-07-11,172.91000400000001,173.440002,170.320007,171.649994,171.275116,325000
2017-07-12,172.28999299999998,174.779999,171.71000700000002,174.029999,173.64991799999999,468600
2017-07-13,174.470001,175.600006,172.779999,175.149994,174.767471,404700
2017-07-14,174.550003,176.110001,174.350006,175.529999,175.146637,331500
2017-07-17,175.990005,176.740005,175.53999299999998,176.300003,175.914963,241300
2017-07-18,175.880005,177.53999299999998,175.080002,176.990005,176.603455,263100
2017-07-19,177.41000400000001,177.860001,176.71000700000002,176.990005,176.603455,356200
2017-07-20,177.699997,179.809998,177.279999,177.91000400000001,177.521454,429700
2017-07-21,177.75,179.080002,176.78999299999998,178.350006,177.96048000000002,213100
2017-07-24,178.0,180.169998,178.0,179.050003,178.658966,242200
2017-07-25,180.970001,182.669998,179.83999599999999,181.46000700000002,181.063705,265300
2017-07-26,181.570007,182.66000400000001,180.33999599999999,181.58999599999999,181.193405,281800
2017-07-27,184.220001,184.71000700000002,177.630005,178.83999599999999,178.44941699999998,472400
2017-07-28,178.369995,180.610001,177.009995,178.649994,178.259827,404600
2017-07-31,178.949997,186.46000700000002,177.029999,185.830002,185.424164,581000
2017-08-01,187.080002,187.080002,184.820007,185.979996,185.573822,384000
2017-08-02,185.080002,185.800003,180.119995,180.669998,180.275421,380500
2017-08-03,180.649994,181.0,179.0,180.179993,179.786484,419600
2017-08-04,181.190002,181.869995,179.080002,180.639999,180.245483,276700
2017-08-07,180.630005,182.100006,179.369995,180.630005,180.23551899999998,347900
2017-08-08,180.520004,183.050003,180.25,181.559998,181.364288,320200
2017-08-09,180.520004,180.809998,179.08999599999999,180.529999,180.335403,324800
2017-08-10,178.820007,180.0,175.149994,175.419998,175.23091100000002,311800
2017-08-11,176.020004,177.809998,174.139999,175.229996,175.041107,414200
2017-08-14,177.229996,179.78999299999998,177.229996,178.389999,178.197708,231200
2017-08-15,179.110001,179.479996,177.809998,178.899994,178.707153,172600
2017-08-16,180.100006,181.320007,178.080002,178.389999,178.197708,181700
2017-08-17,177.429993,177.600006,172.820007,173.0,172.81350700000002,468500
2017-08-18,172.610001,174.229996,171.58999599999999,172.83999599999999,172.65368700000002,267000
2017-08-21,172.820007,172.820007,171.070007,172.050003,171.86454799999998,203500
2017-08-22,172.830002,175.610001,172.75,175.399994,175.210922,222800
2017-08-23,174.28999299999998,175.550003,173.669998,174.190002,174.002228,257400
2017-08-24,174.899994,175.259995,172.66000400000001,174.729996,174.541641,259100
2017-08-25,175.600006,176.91000400000001,174.009995,174.880005,174.691498,244200
2017-08-28,175.899994,175.899994,173.139999,173.990005,173.80246,156400
2017-08-29,171.759995,174.259995,171.259995,173.880005,173.692566,202700
2017-08-30,173.869995,174.809998,173.360001,174.03999299999998,173.85238600000002,172000
2017-08-31,174.929993,177.059998,174.309998,176.690002,176.499542,306300
2017-09-01,177.309998,178.5,176.559998,177.110001,176.919083,179800
2017-09-05,176.029999,178.070007,173.270004,174.41000400000001,174.222,622300
2017-09-06,175.720001,176.050003,172.809998,172.990005,172.803528,243500
2017-09-07,173.320007,173.669998,169.759995,172.690002,172.50384499999998,247200
2017-09-08,172.690002,173.669998,171.559998,173.309998,173.123184,194900
2017-09-11,175.619995,177.889999,174.860001,177.25,177.058929,204100
2017-09-12,178.270004,179.600006,177.71000700000002,178.830002,178.637238,150900
2017-09-13,178.270004,178.529999,176.75,177.25,177.058929,231500
2017-09-14,177.21000700000002,178.630005,175.779999,178.570007,178.37751799999998,327100
2017-09-15,178.429993,180.46000700000002,178.429993,179.869995,179.67610200000001,385000
2017-09-18,180.009995,182.779999,180.009995,182.610001,182.413162,401400
2017-09-19,182.899994,182.899994,181.009995,182.399994,182.20336899999998,286900
2017-09-20,182.78999299999998,183.309998,181.889999,183.16000400000001,182.96257,293400
2017-09-21,183.380005,185.199997,183.0,184.179993,183.98146100000002,271400
2017-09-22,184.149994,185.070007,182.360001,184.970001,184.770615,277600
2017-09-25,184.690002,187.029999,184.619995,186.78999299999998,186.58863799999997,186200
2017-09-26,187.009995,187.5,185.669998,185.78999299999998,185.589722,232400
2017-09-27,186.919998,189.860001,186.779999,188.449997,188.246857,354300
2017-09-28,188.279999,189.83999599999999,187.5,189.389999,189.185852,146800
2017-09-29,188.71000700000002,191.979996,188.259995,189.830002,189.625381,176700
2017-10-02,190.020004,193.08999599999999,188.940002,192.600006,192.392395,269800
2017-10-03,192.0,193.729996,190.009995,192.869995,192.662094,422400
2017-10-04,193.78999299999998,195.809998,193.190002,195.080002,194.86972,365500
2017-10-05,195.33999599999999,196.770004,194.600006,195.220001,195.009567,234500
2017-10-06,195.279999,195.800003,193.119995,194.619995,194.410202,180900
2017-10-09,195.25,196.0,193.53999299999998,194.119995,193.910736,289200
2017-10-10,194.91000400000001,195.490005,193.0,195.220001,195.009567,355000
2017-10-11,195.270004,195.66000400000001,194.0,194.559998,194.350266,321700
2017-10-12,194.25,195.75,192.779999,193.759995,193.551132,391900
2017-10-13,193.78999299999998,195.869995,192.490005,193.550003,193.34136999999998,364400
2017-10-16,194.16000400000001,195.96000700000002,194.16000400000001,195.300003,195.089478,291700
2017-10-17,195.570007,195.759995,193.389999,193.78999299999998,193.5811,242500
2017-10-18,193.850006,196.179993,193.740005,195.46000700000002,195.249313,172000
2017-10-19,194.130005,196.320007,193.419998,195.720001,195.509018,116000
2017-10-20,195.990005,198.309998,195.990005,197.53999299999998,197.327057,223200
2017-10-23,197.600006,198.399994,195.41000400000001,195.850006,195.63888500000002,287500
2017-10-24,196.699997,197.130005,194.869995,195.58999599999999,195.379166,221100
2017-10-25,195.720001,196.809998,187.679993,189.190002,188.986069,422100
2017-10-26,189.740005,191.229996,188.91000400000001,190.990005,190.784134,306500
2017-10-27,190.350006,191.899994,189.46000700000002,190.679993,190.474457,296200
2017-10-30,188.5,188.5,183.860001,185.5,185.300034,393400
2017-10-31,184.669998,187.58999599999999,184.25,186.5,186.29896499999998,517100
2017-11-01,187.850006,188.570007,185.679993,186.110001,185.909378,303300
2017-11-02,185.669998,186.979996,183.889999,185.33999599999999,185.140213,237300
2017-11-03,184.570007,185.559998,183.46000700000002,185.350006,185.15020800000002,383600
2017-11-06,185.330002,186.970001,184.669998,186.059998,185.85943600000002,226800
2017-11-07,186.059998,187.78999299999998,184.490005,185.53999299999998,185.33999599999999,239700
2017-11-08,185.070007,186.5,184.179993,185.949997,185.949997,238000
2017-11-09,184.419998,186.630005,184.009995,185.110001,185.110001,369200
2017-11-10,185.550003,186.580002,183.600006,184.360001,184.360001,239300
2017-11-13,182.860001,183.350006,181.330002,182.860001,182.860001,282600
2017-11-14,181.820007,183.360001,180.419998,183.149994,183.149994,467200
2017-11-15,180.919998,185.229996,178.869995,184.770004,184.770004,352700
2017-11-16,186.0,187.149994,185.050003,185.490005,185.490005,243800
2017-11-17,184.53999299999998,187.570007,184.100006,186.08999599999999,186.08999599999999,321900
2017-11-20,186.869995,188.350006,186.149994,186.679993,186.679993,203500
2017-11-21,187.880005,190.350006,187.009995,190.330002,190.330002,270200
2017-11-22,190.53999299999998,190.949997,189.869995,189.990005,189.990005,148800
2017-11-24,190.779999,190.820007,189.08999599999999,190.369995,190.369995,85800
2017-11-27,190.350006,193.050003,190.350006,192.679993,192.679993,296900
2017-11-28,193.479996,196.830002,191.740005,196.630005,196.630005,360300
2017-11-29,197.729996,200.509995,196.940002,198.630005,198.630005,340500
2017-11-30,200.429993,202.08999599999999,197.800003,198.669998,198.669998,328500
2017-12-01,199.300003,199.300003,190.91000400000001,197.850006,197.850006,473200
2017-12-04,199.71000700000002,200.800003,196.889999,197.360001,197.360001,256800
2017-12-05,198.139999,198.800003,195.5,197.009995,197.009995,255600
2017-12-06,197.130005,199.690002,196.520004,197.990005,197.990005,194700
2017-12-07,197.899994,200.070007,196.880005,198.21000700000002,198.21000700000002,187800
2017-12-08,198.83999599999999,200.550003,198.110001,200.429993,200.429993,245900
2017-12-11,200.440002,200.520004,197.389999,198.0,198.0,263700
2017-12-12,198.220001,198.800003,196.350006,196.75,196.75,424400
2017-12-13,197.5,198.389999,195.639999,195.720001,195.720001,300900
2017-12-14,195.990005,196.820007,194.059998,194.190002,194.190002,231000
2017-12-15,194.940002,199.759995,194.940002,198.639999,198.639999,598800
2017-12-18,200.91000400000001,202.050003,199.070007,201.369995,201.369995,379500
2017-12-19,202.699997,203.350006,201.53999299999998,202.199997,202.199997,241800
2017-12-20,203.979996,204.96000700000002,201.869995,202.58999599999999,202.58999599999999,223100
2017-12-21,203.279999,203.919998,201.699997,201.880005,201.880005,175000
2017-12-22,203.199997,204.889999,202.139999,204.199997,204.199997,164900
2017-12-26,203.979996,204.610001,203.009995,204.059998,204.059998,127400
2017-12-27,204.58999599999999,205.619995,203.720001,204.669998,204.669998,207100
2017-12-28,204.520004,206.75,204.320007,206.509995,206.509995,177100
2017-12-29,207.320007,207.669998,205.169998,205.25,205.25,292900
2018-01-02,206.520004,206.520004,202.5,203.03999299999998,203.03999299999998,273100
2018-01-03,204.220001,204.970001,200.190002,202.119995,202.119995,278900
2018-01-04,202.580002,203.729996,198.240005,198.53999299999998,198.53999299999998,362900
2018-01-05,198.940002,199.71000700000002,197.770004,199.470001,199.470001,247700
2018-01-08,199.399994,200.970001,198.610001,200.529999,200.529999,230900
2018-01-09,200.610001,202.860001,199.679993,200.270004,200.270004,304800
2018-01-10,200.389999,201.990005,196.990005,198.380005,198.380005,333000
2018-01-11,198.639999,200.720001,198.0,200.720001,200.720001,264400
2018-01-12,201.75,203.119995,200.440002,202.800003,202.800003,245500
2018-01-16,204.83999599999999,206.070007,201.509995,203.009995,203.009995,387200
2018-01-17,204.41000400000001,208.5,202.919998,207.679993,207.679993,331100
2018-01-18,207.990005,208.240005,204.990005,205.320007,205.320007,216500
2018-01-19,206.759995,213.86000099999998,206.759995,212.0,212.0,490000
2018-01-22,211.66000400000001,214.0,209.520004,213.97000099999997,213.97000099999997,259900
2018-01-23,213.83999599999999,214.52999900000003,211.97000099999997,212.919998,212.919998,222400
2018-01-24,214.270004,214.289993,210.11000099999998,211.44999700000002,211.44999700000002,491700
2018-01-25,212.0,212.0,209.399994,211.0,211.0,217100
2018-01-26,211.309998,217.0,211.13000499999998,215.75999500000003,215.75999500000003,399400
2018-01-29,206.149994,212.83999599999999,203.559998,209.21000700000002,209.21000700000002,571000
2018-01-30,208.25,209.25,201.889999,203.220001,203.220001,761700
2018-01-31,203.83999599999999,203.83999599999999,197.360001,199.630005,199.630005,859400
2018-02-01,198.389999,202.429993,196.690002,201.759995,201.759995,474300
