Date,Open,High,Low,Close,Adj Close,Volume
2017-03-31,67.08000200000001,67.510002,67.07,67.129997,65.45916700000001,2259700
2017-04-03,67.019997,67.18,66.5,67.150002,65.47868299999999,1939900
2017-04-04,67.160004,67.519997,66.959999,67.290001,65.615189,1767600
2017-04-05,67.279999,67.900002,67.099998,67.83000200000001,66.141754,2162700
2017-04-06,67.620003,67.769997,67.360001,67.620003,65.936981,2073500
2017-04-07,67.800003,67.989998,67.300003,67.32,65.64444,2934600
2017-04-10,67.470001,67.629997,67.029999,67.5,65.819969,1556700
2017-04-11,67.389999,67.540001,66.989998,67.389999,65.7127,2046600
2017-04-12,67.150002,67.849998,67.019997,67.790001,66.102745,2286700
2017-04-13,67.800003,67.900002,67.290001,67.540001,65.858971,1899000
2017-04-17,67.66999799999999,67.879997,67.559998,67.739998,66.053993,1452600
2017-04-18,67.769997,68.120003,67.650002,67.980003,66.28801700000001,2427400
2017-04-19,67.989998,68.129997,67.510002,67.739998,66.053993,2802200
2017-04-20,67.739998,67.739998,66.970001,67.440002,65.761459,2518300
2017-04-21,67.279999,68.029999,67.279999,67.860001,66.17100500000001,2721100
2017-04-24,67.82,68.089996,67.360001,67.970001,66.278275,2714500
2017-04-25,67.739998,68.029999,67.550003,67.860001,66.17100500000001,1824500
2017-04-26,67.790001,68.120003,67.620003,67.690002,66.005241,2821600
2017-04-27,67.440002,68.459999,67.209999,68.099998,66.405029,2225400
2017-04-28,68.099998,68.239998,67.739998,67.83000200000001,66.141754,2662100
2017-05-01,68.029999,68.029999,67.339996,67.470001,65.790718,1694400
2017-05-02,67.66999799999999,68.160004,67.550003,68.010002,66.317268,3172000
2017-05-03,68.0,68.25,67.769997,67.900002,66.210014,1879000
2017-05-04,67.709999,68.120003,67.66999799999999,68.019997,66.32701899999999,2285000
2017-05-05,68.220001,68.660004,67.889999,68.410004,66.707321,2674800
2017-05-08,67.989998,68.18,67.519997,67.730003,66.618797,2650900
2017-05-09,67.629997,67.769997,67.239998,67.309998,66.20568100000001,2340700
2017-05-10,67.349998,67.620003,67.129997,67.410004,66.30405400000001,2236300
2017-05-11,67.230003,67.559998,66.93,67.550003,66.44175,1491200
2017-05-12,67.589996,68.300003,67.550003,68.059998,66.943382,2241700
2017-05-15,68.08000200000001,68.720001,67.870003,68.559998,67.43517299999999,2427700
2017-05-16,68.43,68.629997,67.849998,67.860001,66.746658,1556700
2017-05-17,67.860001,68.5,67.860001,68.150002,67.031906,2243900
2017-05-18,68.349998,68.889999,67.809998,68.309998,67.189278,2139900
2017-05-19,68.300003,68.739998,67.879997,68.720001,67.59255999999999,2377600
2017-05-22,68.68,69.58000200000001,68.599998,69.41999799999999,68.28106700000001,2881500
2017-05-23,69.43,70.07,69.370003,69.589996,68.448273,2251900
2017-05-24,69.739998,70.239998,69.660004,70.199997,69.048264,1997700
2017-05-25,70.16999799999999,70.93,70.08000200000001,70.800003,69.638428,2214200
2017-05-26,70.800003,71.010002,70.709999,70.870003,69.70728299999999,3464800
2017-05-30,70.769997,71.260002,70.699997,71.209999,70.04169499999999,2027900
2017-05-31,71.260002,71.910004,71.239998,71.779999,70.60234799999999,2857100
2017-06-01,71.650002,72.220001,71.400002,72.209999,71.02529100000001,2715100
2017-06-02,72.510002,72.720001,72.279999,72.66999799999999,71.477745,2583700
2017-06-05,72.639999,72.690002,72.32,72.400002,71.21217299999999,2723200
2017-06-06,72.620003,72.66999799999999,72.059998,72.129997,70.946609,2485900
2017-06-07,72.260002,72.709999,72.07,72.620003,71.428574,2565300
2017-06-08,72.620003,72.650002,71.510002,71.949997,70.769562,2671800
2017-06-09,71.709999,72.040001,71.370003,71.860001,70.681038,2271600
2017-06-12,71.860001,72.230003,71.410004,71.410004,70.238426,3169400
2017-06-13,71.33000200000001,71.68,71.050003,71.650002,70.474487,1800200
2017-06-14,72.230003,72.400002,71.690002,71.959999,70.77939599999999,1792200
2017-06-15,71.93,72.160004,71.510002,72.139999,70.95644399999999,2311500
2017-06-16,72.32,72.589996,71.970001,72.41999799999999,71.23185,3326400
2017-06-19,72.41999799999999,72.470001,71.739998,72.059998,70.87775400000001,2076300
2017-06-20,72.099998,72.57,72.019997,72.559998,71.369553,2486600
2017-06-21,72.599998,72.970001,72.199997,72.400002,71.21217299999999,6134900
2017-06-22,72.199997,72.449997,71.760002,71.790001,70.612183,2172100
2017-06-23,71.75,72.089996,71.43,71.550003,70.376122,2431800
2017-06-26,71.290001,72.199997,71.190002,71.870003,70.690872,2026000
2017-06-27,71.5,71.610001,70.629997,70.720001,69.559738,3003600
2017-06-28,70.910004,71.08000200000001,70.120003,70.150002,68.9991,2553900
2017-06-29,69.82,69.82,69.190002,69.599998,68.458107,3112100
2017-06-30,69.769997,70.110001,69.470001,69.470001,68.330246,2130200
2017-07-03,69.690002,69.690002,68.93,69.0,67.867958,1592000
2017-07-05,69.050003,69.099998,68.620003,68.82,67.69091,2735700
2017-07-06,68.690002,69.150002,68.470001,69.019997,67.887627,2147800
2017-07-07,69.010002,69.410004,68.83000200000001,69.150002,68.01550300000001,1747500
2017-07-10,69.400002,69.470001,68.889999,68.889999,67.75975799999999,1567600
2017-07-11,69.0,69.050003,68.66999799999999,68.839996,67.710587,1813100
2017-07-12,69.400002,69.529999,68.970001,68.989998,67.85811600000001,2287800
2017-07-13,68.900002,69.099998,68.279999,68.279999,67.159767,3489100
2017-07-14,68.739998,68.889999,68.110001,68.16999799999999,67.051575,4900500
2017-07-17,68.239998,68.66999799999999,68.120003,68.550003,67.42534599999999,2885100
2017-07-18,68.629997,68.82,68.339996,68.360001,67.23846400000001,2721400
2017-07-19,68.449997,68.769997,68.43,68.650002,67.523697,2981300
2017-07-20,68.769997,68.83000200000001,68.410004,68.699997,67.57287600000001,3771000
2017-07-21,68.739998,69.989998,68.68,69.980003,68.831886,2922300
2017-07-24,70.0,70.0,68.900002,69.190002,68.05484,4129500
2017-07-25,69.220001,69.309998,68.709999,68.839996,67.710587,1614100
2017-07-26,68.690002,69.510002,68.589996,69.449997,68.310577,1962900
2017-07-27,69.370003,70.800003,69.360001,70.66999799999999,69.510559,4203300
2017-07-28,70.620003,70.809998,70.029999,70.43,69.274498,2570900
2017-07-31,70.449997,70.699997,70.029999,70.540001,69.38269,2268900
2017-08-01,70.589996,70.83000200000001,70.370003,70.620003,69.46138,1629000
2017-08-02,70.370003,71.029999,70.08000200000001,70.93,69.766296,1405000
2017-08-03,70.75,71.199997,70.610001,71.199997,70.03186,1794100
2017-08-04,70.980003,71.050003,70.32,70.879997,69.71710999999999,1879500
2017-08-07,70.879997,71.389999,70.639999,71.389999,70.218742,2007000
2017-08-08,70.800003,71.389999,70.559998,71.349998,70.764229,2398000
2017-08-09,71.610001,71.610001,70.860001,70.959999,70.377434,2492200
2017-08-10,70.849998,71.41999799999999,70.550003,71.360001,70.77415500000001,2053500
2017-08-11,71.339996,71.339996,70.370003,70.559998,69.980713,2007600
2017-08-14,70.589996,71.150002,70.459999,71.050003,70.466698,1862400
2017-08-15,70.769997,71.540001,70.709999,71.519997,70.93283100000001,1289300
2017-08-16,71.519997,72.040001,71.379997,72.019997,71.428726,1692400
2017-08-17,71.989998,72.260002,71.779999,72.0,71.408897,3318500
2017-08-18,71.93,72.629997,71.709999,72.160004,71.567589,2871400
2017-08-21,72.230003,72.779999,72.129997,72.66999799999999,72.07339499999999,1808200
2017-08-22,72.639999,72.870003,72.41999799999999,72.809998,72.212242,1959100
2017-08-23,72.760002,73.400002,72.75,73.309998,72.708138,2379900
2017-08-24,73.279999,73.660004,73.089996,73.389999,72.787483,2123000
2017-08-25,73.709999,73.769997,73.410004,73.57,72.966011,2067800
2017-08-28,73.75,74.110001,73.589996,74.099998,73.491653,1768100
2017-08-29,74.160004,74.290001,73.82,73.940002,73.33296999999999,1748900
2017-08-30,73.959999,74.029999,73.709999,73.75,73.144531,1356800
2017-08-31,73.870003,73.949997,73.620003,73.629997,73.025513,2787400
2017-09-01,73.839996,73.949997,73.269997,73.540001,72.936256,1745400
2017-09-05,73.660004,74.099998,73.339996,74.089996,73.481735,2824700
2017-09-06,74.239998,74.239998,73.239998,73.300003,72.698227,2491900
2017-09-07,73.470001,73.970001,73.360001,73.83000200000001,73.223877,2286000
2017-09-08,73.730003,74.370003,73.589996,74.190002,73.580917,1507000
2017-09-11,74.18,74.589996,74.07,74.550003,73.937965,2108600
2017-09-12,74.489998,74.489998,72.650002,73.110001,72.509781,2166500
2017-09-13,73.139999,73.339996,72.370003,72.589996,71.994049,3147600
2017-09-14,72.440002,72.980003,72.290001,72.900002,72.301506,2234400
2017-09-15,73.07,73.18,72.459999,73.029999,72.43044300000001,2730900
2017-09-18,73.0,73.110001,71.610001,72.269997,71.676674,2230700
2017-09-19,72.33000200000001,72.379997,71.800003,71.980003,71.389061,2268900
2017-09-20,72.150002,72.220001,71.279999,71.68,71.091522,2446900
2017-09-21,71.68,71.91999799999999,71.370003,71.449997,70.863411,1942600
2017-09-22,70.900002,71.43,70.440002,70.57,69.990639,3052200
2017-09-25,70.629997,71.199997,70.5,71.040001,70.456779,3057100
2017-09-26,71.050003,71.209999,70.66999799999999,71.190002,70.605553,2038900
2017-09-27,70.730003,70.809998,69.93,70.309998,69.732765,2339600
2017-09-28,70.199997,70.790001,69.959999,70.5,69.921211,1820100
2017-09-29,70.25,70.529999,70.029999,70.239998,69.66334499999999,1624900
2017-10-02,70.459999,70.68,70.160004,70.43,69.851784,1446600
2017-10-03,70.349998,70.349998,69.550003,70.290001,69.712936,2406000
2017-10-04,70.339996,71.529999,70.110001,71.519997,70.93283100000001,3066100
2017-10-05,71.480003,71.629997,71.099998,71.489998,70.90308399999999,2305100
2017-10-06,71.209999,71.529999,70.940002,71.529999,70.942757,1813600
2017-10-09,71.550003,71.900002,71.480003,71.739998,71.151031,1603300
2017-10-10,71.699997,72.389999,71.449997,72.389999,71.795692,2163600
2017-10-11,72.410004,73.190002,72.360001,72.760002,72.16265899999999,1975100
2017-10-12,72.809998,73.400002,72.739998,73.339996,72.737892,1822000
2017-10-13,73.550003,73.910004,72.93,73.160004,72.55938,1943800
2017-10-16,72.970001,73.25,72.550003,73.120003,72.519707,1464700
2017-10-17,72.839996,73.309998,72.519997,73.199997,72.59904499999999,1721900
2017-10-18,73.089996,73.199997,72.610001,73.010002,72.410606,1100500
2017-10-19,73.139999,73.849998,72.949997,73.83000200000001,73.223877,1686200
2017-10-20,73.709999,73.989998,73.58000200000001,73.980003,73.37264300000001,1568300
2017-10-23,73.970001,74.110001,73.660004,73.91999799999999,73.313133,1787300
2017-10-24,73.800003,74.050003,73.440002,73.970001,73.362724,2107900
2017-10-25,73.83000200000001,73.83000200000001,72.529999,73.58000200000001,72.97592900000001,3179500
2017-10-26,73.839996,74.900002,73.66999799999999,73.760002,73.154449,2303900
2017-10-27,73.589996,74.510002,73.410004,74.019997,73.412308,1839300
2017-10-30,73.860001,74.269997,73.57,74.16999799999999,73.561081,1541400
2017-10-31,74.019997,74.58000200000001,73.769997,74.410004,73.799118,2314000
2017-11-01,74.41999799999999,74.610001,73.709999,74.010002,73.402397,1614700
2017-11-02,74.050003,74.91999799999999,73.66999799999999,73.720001,73.114777,4226100
2017-11-03,73.660004,74.620003,73.660004,74.08000200000001,73.471825,2312100
2017-11-06,74.07,74.150002,73.559998,73.730003,73.12469499999999,2339800
2017-11-07,73.900002,75.190002,73.559998,75.190002,74.57270799999999,2239000
2017-11-08,75.099998,75.839996,74.889999,75.519997,74.89999399999999,2491100
2017-11-09,74.860001,75.5,74.720001,75.489998,75.489998,1728700
2017-11-10,74.980003,75.120003,74.639999,74.779999,74.779999,2133500
2017-11-13,74.769997,76.300003,74.699997,76.129997,76.129997,2280700
2017-11-14,75.93,77.440002,75.779999,77.389999,77.389999,2050500
2017-11-15,77.57,77.93,76.459999,76.589996,76.589996,2187200
2017-11-16,76.57,76.790001,76.309998,76.760002,76.760002,1750100
2017-11-17,76.489998,76.889999,76.099998,76.379997,76.379997,1720900
2017-11-20,76.5,76.629997,76.019997,76.440002,76.440002,1614100
2017-11-21,76.489998,77.059998,76.459999,76.769997,76.769997,2080900
2017-11-22,76.68,76.889999,76.349998,76.589996,76.589996,1065200
2017-11-24,76.589996,76.989998,76.410004,76.470001,76.470001,732600
2017-11-27,76.720001,76.879997,76.449997,76.739998,76.739998,1629200
2017-11-28,76.949997,77.269997,76.779999,77.019997,77.019997,3039500
2017-11-29,76.879997,77.529999,76.58000200000001,77.139999,77.139999,1568400
2017-11-30,77.029999,77.730003,76.900002,77.629997,77.629997,3201800
2017-12-01,77.779999,77.970001,76.779999,77.239998,77.239998,2082100
2017-12-04,77.58000200000001,78.07,77.16999799999999,77.389999,77.389999,2558300
2017-12-05,77.470001,77.589996,75.860001,76.269997,76.269997,2630400
2017-12-06,76.510002,76.959999,76.239998,76.730003,76.730003,3733400
2017-12-07,76.650002,76.739998,75.93,76.610001,76.610001,2041300
2017-12-08,76.43,76.940002,76.190002,76.93,76.93,1459600
2017-12-11,76.800003,77.190002,76.290001,77.08000200000001,77.08000200000001,1670600
2017-12-12,76.800003,77.220001,76.010002,76.019997,76.019997,2105700
2017-12-13,76.650002,77.07,76.269997,76.510002,76.510002,2301700
2017-12-14,76.720001,76.720001,75.769997,76.290001,76.290001,1942800
2017-12-15,75.860001,76.900002,75.809998,76.540001,76.540001,3894800
2017-12-18,76.66999799999999,76.910004,75.440002,75.5,75.5,2489700
2017-12-19,75.709999,75.75,74.489998,74.510002,74.510002,1684400
2017-12-20,74.5,74.860001,74.300003,74.5,74.5,3630900
2017-12-21,74.07,74.32,73.620003,73.739998,73.739998,4431100
2017-12-22,73.900002,74.239998,73.620003,73.650002,73.650002,1801500
2017-12-26,73.75,73.879997,72.940002,72.989998,72.989998,1077800
2017-12-27,73.209999,73.489998,72.970001,73.239998,73.239998,2156400
2017-12-28,73.43,73.68,73.07,73.650002,73.650002,1615000
2017-12-29,73.870003,74.0,73.41999799999999,73.57,73.57,1415900
2018-01-02,73.18,73.41999799999999,72.300003,72.410004,72.410004,3016800
2018-01-03,72.209999,72.82,71.610001,71.800003,71.800003,2235700
2018-01-04,71.68,71.980003,70.91999799999999,70.949997,70.949997,3392100
2018-01-05,71.120003,71.309998,70.309998,70.800003,70.800003,2967900
2018-01-08,70.83000200000001,71.529999,70.800003,71.41999799999999,71.41999799999999,5715500
2018-01-09,71.300003,71.400002,70.260002,70.58000200000001,70.58000200000001,4323700
2018-01-10,70.309998,70.360001,69.400002,69.5,69.5,3977100
2018-01-11,69.589996,69.82,69.290001,69.290001,69.290001,403578
